164400000;-0.7938808798789978;
165600000;-0.78948342800140381;
166800000;-0.78714388608932495;
168000000;-0.78454124927520752;
169200000;-0.77910023927688599;
170400000;-0.77769458293914795;
171600000;-0.78167104721069336;
172800000;-0.78067559003829956;
174000000;-0.78853952884674072;
175200000;-0.79246735572814941;
176400000;-0.80066156387329102;
177600000;-0.80964064598083496;
178800000;-0.81789636611938477;
180000000;-0.82374835014343262;
181200000;-0.83142197132110596;
182400000;-0.83778363466262817;
183600000;-0.83706718683242798;
184800000;-0.83796787261962891;
186000000;-0.8320767879486084;
187200000;-0.8257632851600647;
188400000;-0.82395946979522705;
189600000;-0.81660383939743042;
190800000;-0.80683887004852295;
192000000;-0.80137676000595093;
193200000;-0.79511994123458862;
194400000;-0.78807365894317627;
195600000;-0.78688311576843262;
196800000;-0.7875826358795166;
198000000;-0.78384095430374146;
199200000;-0.78818428516387939;
200400000;-0.79977208375930786;
201600000;-0.80388349294662476;
202800000;-0.81533342599868774;
204000000;-0.83229446411132813;
205200000;-0.8393242359161377;
206400000;-0.85119539499282837;
207600000;-0.86541068553924561;
208800000;-0.86675083637237549;
210000000;-0.87251091003417969;
211200000;-0.88013708591461182;
212400000;-0.87358707189559937;
213600000;-0.87003237009048462;
214800000;-0.86080676317214966;
216000000;-0.85871517658233643;
217200000;-0.84531903266906738;
218400000;-0.84251213073730469;
219600000;-0.8281254768371582;
220800000;-0.81465268135070801;
222000000;-0.81295615434646606;
223200000;-0.81013286113739014;
224400000;-0.79956382513046265;
225600000;-0.80720162391662598;
226800000;-0.81120270490646362;
228000000;-0.81516289710998535;
229200000;-0.82948023080825806;
230400000;-0.83736181259155273;
231600000;-0.83840799331665039;
232800000;-0.85987710952758789;
234000000;-0.87033092975616455;
235200000;-0.87277430295944214;
236400000;-0.88666021823883057;
237600000;-0.89433693885803223;
238800000;-0.89090198278427124;
240000000;-0.8974640965461731;
241200000;-0.89980971813201904;
242400000;-0.88657808303833008;
243600000;-0.8841741681098938;
244800000;-0.88431417942047119;
246000000;-0.86946260929107666;
247200000;-0.86798053979873657;
248400000;-0.87205213308334351;
249600000;-0.8576425313949585;
250800000;-0.85193336009979248;
252000000;-0.85512757301330566;
253200000;-0.84638690948486328;
254400000;-0.84532326459884644;
255600000;-0.85200953483581543;
256800000;-0.84306693077087402;
258000000;-0.84214520454406738;
259200000;-0.85037058591842651;
260400000;-0.84249961376190186;
261600000;-0.84302103519439697;
262800000;-0.8503793478012085;
264000000;-0.84296166896820068;
265200000;-0.84454870223999023;
266400000;-0.85439932346343994;
267600000;-0.85102736949920654;
268800000;-0.8479006290435791;
270000000;-0.86090469360351563;
271200000;-0.85759216547012329;
272400000;-0.86115801334381104;
273600000;-0.86879110336303711;
274800000;-0.87382161617279053;
276000000;-0.87357914447784424;
277200000;-0.88586390018463135;
278400000;-0.88660216331481934;
279600000;-0.8821532130241394;
280800000;-0.88897639513015747;
282000000;-0.8907160758972168;
283200000;-0.88864868879318237;
284400000;-0.89739525318145752;
285600000;-0.8993605375289917;
286800000;-0.89174675941467285;
288000000;-0.89421713352203369;
289200000;-0.89724552631378174;
290400000;-0.88854026794433594;
291600000;-0.89269471168518066;
292800000;-0.89293515682220459;
294000000;-0.88421183824539185;
295200000;-0.88675236701965332;
296400000;-0.89392375946044922;
297600000;-0.90035861730575562;
298800000;-0.90533608198165894;
300000000;-0.90931260585784912;
301200000;-0.9114309549331665;
302400000;-0.91044563055038452;
303600000;-0.9150698184967041;
304800000;-0.90225517749786377;
306000000;-0.90597867965698242;
307200000;-0.90515607595443726;
308400000;-0.90046441555023193;
309600000;-0.8908231258392334;
310800000;-0.8891950249671936;
312000000;-0.88894033432006836;
313200000;-0.88742667436599731;
314400000;-0.8818734884262085;
315600000;-0.8755919337272644;
316800000;-0.88914221525192261;
318000000;-0.8876882791519165;
319200000;-0.89168787002563477;
320400000;-0.90125906467437744;
321600000;-0.94609361886978149;
322800000;-0.92639940977096558;
324000000;-0.93760567903518677;
325200000;-0.95124584436416626;
326400000;-0.96684008836746216;
327600000;-0.97877460718154907;
328800000;-0.98206031322479248;
330000000;-0.98662066459655762;
331200000;-0.99670511484146118;
332400000;-0.99295347929000854;
333600000;-0.97905713319778442;
334800000;-0.97277480363845825;
336000000;-0.96681910753250122;
337200000;-0.95559889078140259;
338400000;-0.94160854816436768;
339600000;-0.91945439577102661;
340800000;-0.90815013647079468;
342000000;-0.89942634105682373;
343200000;-0.887706458568573;
344400000;-0.88465940952301025;
345600000;-0.88654547929763794;
346800000;-0.88792258501052856;
348000000;-0.88893955945968628;
349200000;-0.89768797159194946;
350400000;-0.90710568428039551;
351600000;-0.92027294635772705;
352800000;-0.93572574853897095;
354000000;-0.95427358150482178;
355200000;-0.96240496635437012;
356400000;-0.97856736183166504;
357600000;-0.99042290449142456;
358800000;-0.99260532855987549;
360000000;-1.0003738403320312;
361200000;-1.0057826042175293;
362400000;-0.99927151203155518;
363600000;-0.99767589569091797;
364800000;-0.99384355545043945;
366000000;-0.97815573215484619;
367200000;-0.96501815319061279;
368400000;-0.95690238475799561;
369600000;-0.94421446323394775;
370800000;-0.93869972229003906;
372000000;-0.93558895587921143;
373200000;-0.92871272563934326;
374400000;-0.92777431011199951;
375600000;-0.93176370859146118;
376800000;-0.93139642477035522;
378000000;-0.93322038650512695;
379200000;-0.94327777624130249;
380400000;-0.95000708103179932;
381600000;-0.95123332738876343;
382800000;-0.95849668979644775;
384000000;-0.96192926168441772;
385200000;-0.95841085910797119;
386400000;-0.95843267440795898;
387600000;-0.95778089761734009;
388800000;-0.95103085041046143;
390000000;-0.95304208993911743;
391200000;-0.9519384503364563;
392400000;-0.94690853357315063;
393600000;-0.95124566555023193;
394800000;-0.94928097724914551;
396000000;-0.94879406690597534;
397200000;-0.95709699392318726;
398400000;-0.9655609130859375;
399600000;-0.96685117483139038;
400800000;-0.9785606861114502;
402000000;-0.98781955242156982;
403200000;-0.99042534828186035;
404400000;-1.0037407875061035;
405600000;-1.0163495540618896;
406800000;-1.0128530263900757;
408000000;-1.0206229686737061;
409200000;-1.0240098237991333;
410400000;-1.0169984102249146;
411600000;-1.0193353891372681;
412800000;-1.0214016437530518;
414000000;-1.0100210905075073;
415200000;-1.0117201805114746;
416400000;-1.0071799755096436;
417600000;-0.99674403667449951;
418800000;-0.99270111322402954;
420000000;-0.99042356014251709;
421200000;-0.98402893543243408;
422400000;-0.98053568601608276;
423600000;-0.98201608657836914;
424800000;-0.97695893049240112;
426000000;-0.970528244972229;
427200000;-0.97198784351348877;
428400000;-0.96777403354644775;
429600000;-0.96112644672393799;
430800000;-0.96471303701400757;
432000000;-0.95869892835617065;
433200000;-0.9454343318939209;
434400000;-0.94163107872009277;
435600000;-0.93618452548980713;
436800000;-0.92833733558654785;
438000000;-0.93168675899505615;
439200000;-0.92644309997558594;
440400000;-0.92828691005706787;
441600000;-0.93998062610626221;
442800000;-0.9477308988571167;
444000000;-0.95738482475280762;
445200000;-0.98423492908477783;
446400000;-1.0059680938720703;
447600000;-1.0248985290527344;
448800000;-1.0567944049835205;
450000000;-1.0873136520385742;
451200000;-1.1116701364517212;
452400000;-1.1426267623901367;
453600000;-1.164913535118103;
454800000;-1.1809358596801758;
456000000;-1.1966084241867065;
457200000;-1.2054870128631592;
458400000;-1.2025600671768188;
459600000;-1.1983503103256226;
460800000;-1.1876689195632935;
462000000;-1.1656382083892822;
463200000;-1.1445497274398804;
464400000;-1.1238294839859009;
465600000;-1.0932328701019287;
466800000;-1.0676981210708618;
468000000;-1.0465042591094971;
469200000;-1.0285881757736206;
470400000;-1.0072319507598877;
471600000;-1.0013606548309326;
472800000;-0.99320483207702637;
474000000;-0.99523532390594482;
475200000;-1.015610933303833;
476400000;-1.0326074361801147;
477600000;-1.0511215925216675;
478800000;-1.077212929725647;
480000000;-1.1060012578964233;
481200000;-1.1325633525848389;
482400000;-1.1653274297714233;
483600000;-1.188934326171875;
484800000;-1.2009892463684082;
486000000;-1.2220077514648437;
487200000;-1.2259620428085327;
488400000;-1.2260206937789917;
489600000;-1.2209141254425049;
490800000;-1.2146345376968384;
492000000;-1.2024494409561157;
493200000;-1.1825103759765625;
494400000;-1.1631472110748291;
495600000;-1.1293209791183472;
496800000;-1.1011492013931274;
498000000;-1.0805325508117676;
499200000;-1.0554533004760742;
500400000;-1.0335144996643066;
501600000;-1.0181797742843628;
502800000;-1.0010882616043091;
504000000;-0.98674118518829346;
505200000;-0.98566126823425293;
506400000;-0.98283684253692627;
507600000;-0.98102414608001709;
508800000;-0.98614859580993652;
510000000;-0.99077320098876953;
511200000;-0.99057090282440186;
512400000;-1.0064061880111694;
513600000;-1.015647292137146;
514800000;-1.0171674489974976;
516000000;-1.0270290374755859;
517200000;-1.037265419960022;
518400000;-1.0434768199920654;
519600000;-1.0532710552215576;
520800000;-1.0586608648300171;
522000000;-1.0603255033493042;
523200000;-1.0680621862411499;
524400000;-1.0741087198257446;
525600000;-1.0770547389984131;
526800000;-1.0793228149414062;
528000000;-1.0898745059967041;
529200000;-1.0909687280654907;
530400000;-1.0934827327728271;
531600000;-1.0991066694259644;
532800000;-1.0948950052261353;
534000000;-1.0916874408721924;
535200000;-1.1005117893218994;
536400000;-1.0909492969512939;
537600000;-1.0926638841629028;
538800000;-1.0949616432189941;
540000000;-1.0852730274200439;
541200000;-1.0787205696105957;
542400000;-1.0809091329574585;
543600000;-1.0687261819839478;
544800000;-1.0638296604156494;
546000000;-1.0650945901870728;
547200000;-1.0636131763458252;
548400000;-1.0675169229507446;
549600000;-1.0678819417953491;
550800000;-1.0679928064346313;
552000000;-1.0681103467941284;
553200000;-1.0750391483306885;
554400000;-1.0799742937088013;
555600000;-1.0771900415420532;
556800000;-1.0852198600769043;
558000000;-1.0862066745758057;
559200000;-1.0849028825759888;
560400000;-1.0859439373016357;
561600000;-1.0873143672943115;
562800000;-1.0821820497512817;
564000000;-1.0878467559814453;
565200000;-1.0915610790252686;
566400000;-1.0825456380844116;
567600000;-1.0975238084793091;
568800000;-1.1088309288024902;
570000000;-1.1090885400772095;
571200000;-1.1300340890884399;
572400000;-1.1434481143951416;
573600000;-1.1518654823303223;
574800000;-1.1713132858276367;
576000000;-1.1915704011917114;
577200000;-1.1978527307510376;
578400000;-1.2183370590209961;
579600000;-1.2345987558364868;
580800000;-1.2325613498687744;
582000000;-1.2335836887359619;
583200000;-1.2407035827636719;
584400000;-1.2275477647781372;
585600000;-1.2226444482803345;
586800000;-1.2115911245346069;
588000000;-1.1920877695083618;
589200000;-1.1706581115722656;
590400000;-1.1649781465530396;
591600000;-1.1410987377166748;
592800000;-1.1315683126449585;
594000000;-1.1349805593490601;
595200000;-1.1289738416671753;
596400000;-1.1372601985931396;
597600000;-1.1586977243423462;
598800000;-1.1729005575180054;
600000000;-1.1962039470672607;
601200000;-1.2336575984954834;
602400000;-1.2609204053878784;
603600000;-1.2973990440368652;
604800000;-1.3423129320144653;
606000000;-1.3750628232955933;
607200000;-1.4033592939376831;
608400000;-1.4442572593688965;
609600000;-1.4644253253936768;
610800000;-1.4751808643341064;
612000000;-1.4953447580337524;
613200000;-1.4959115982055664;
614400000;-1.4821652173995972;
615600000;-1.4760363101959229;
616800000;-1.4518516063690186;
618000000;-1.4155468940734863;
619200000;-1.3906139135360718;
620400000;-1.3502427339553833;
621600000;-1.3040347099304199;
622800000;-1.2768994569778442;
624000000;-1.2399630546569824;
625200000;-1.201593279838562;
626400000;-1.1843193769454956;
627600000;-1.1701182126998901;
628800000;-1.1499956846237183;
630000000;-1.1508775949478149;
631200000;-1.1568875312805176;
632400000;-1.1599233150482178;
633600000;-1.1850110292434692;
634800000;-1.2078260183334351;
636000000;-1.2296165227890015;
637200000;-1.2589359283447266;
638400000;-1.294880747795105;
639600000;-1.3165160417556763;
640800000;-1.3519388437271118;
642000000;-1.3824067115783691;
643200000;-1.3964842557907104;
644400000;-1.3699367046356201;
645600000;-1.4239898920059204;
646800000;-1.4221723079681396;
648000000;-1.4157907962799072;
649200000;-1.4116393327713013;
650400000;-1.39247727394104;
651600000;-1.374931812286377;
652800000;-1.3541162014007568;
654000000;-1.3288241624832153;
655200000;-1.2957931756973267;
656400000;-1.2653375864028931;
657600000;-1.2336217164993286;
658800000;-1.2077993154525757;
660000000;-1.1842525005340576;
661200000;-1.1565471887588501;
662400000;-1.1308938264846802;
663600000;-1.117915153503418;
664800000;-1.1083984375;
666000000;-1.1024239063262939;
667200000;-1.1057895421981812;
668400000;-1.1126821041107178;
669600000;-1.1279869079589844;
670800000;-1.1520309448242187;
672000000;-1.1765170097351074;
673200000;-1.2048500776290894;
674400000;-1.2380355596542358;
675600000;-1.2714352607727051;
676800000;-1.3017333745956421;
678000000;-1.3356940746307373;
679200000;-1.3601887226104736;
680400000;-1.3773366212844849;
681600000;-1.394391655921936;
682800000;-1.4024850130081177;
684000000;-1.4081543684005737;
685200000;-1.4032758474349976;
686400000;-1.3945302963256836;
687600000;-1.3809725046157837;
688800000;-1.3628025054931641;
690000000;-1.3390873670578003;
691200000;-1.3094408512115479;
692400000;-1.2872165441513062;
693600000;-1.2520490884780884;
694800000;-1.2250531911849976;
696000000;-1.1975289583206177;
697200000;-1.1763943433761597;
698400000;-1.1656321287155151;
699600000;-1.154593825340271;
700800000;-1.1410895586013794;
702000000;-1.1369298696517944;
703200000;-1.1410815715789795;
704400000;-1.1429609060287476;
705600000;-1.1555705070495605;
706800000;-1.1654680967330933;
708000000;-1.1763590574264526;
709200000;-1.1952388286590576;
710400000;-1.2040526866912842;
711600000;-1.2159887552261353;
712800000;-1.234038233757019;
714000000;-1.2453091144561768;
715200000;-1.2484756708145142;
716400000;-1.2592802047729492;
717600000;-1.264193058013916;
718800000;-1.2620826959609985;
720000000;-1.2708042860031128;
721200000;-1.2743966579437256;
722400000;-1.2628109455108643;
723600000;-1.2588529586791992;
724800000;-1.2553261518478394;
726000000;-1.2465417385101318;
727200000;-1.2447810173034668;
728400000;-1.2412554025650024;
729600000;-1.2251752614974976;
730800000;-1.2219260931015015;
732000000;-1.2274116277694702;
733200000;-1.2182139158248901;
734400000;-1.2197214365005493;
735600000;-1.2228133678436279;
736800000;-1.2136075496673584;
738000000;-1.2186349630355835;
739200000;-1.2180492877960205;
740400000;-1.2089592218399048;
741600000;-1.2100045680999756;
742800000;-1.2145659923553467;
744000000;-1.2040891647338867;
745200000;-1.2066205739974976;
746400000;-1.2175905704498291;
747600000;-1.2052431106567383;
748800000;-1.2099452018737793;
750000000;-1.217537522315979;
751200000;-1.2103841304779053;
752400000;-1.2129260301589966;
753600000;-1.2287029027938843;
754800000;-1.2391166687011719;
756000000;-1.252177357673645;
757200000;-1.2764307260513306;
758400000;-1.2860324382781982;
759600000;-1.3044546842575073;
760800000;-1.3340691328048706;
762000000;-1.3533037900924683;
763200000;-1.3732357025146484;
764400000;-1.4055553674697876;
765600000;-1.4215080738067627;
766800000;-1.4369996786117554;
768000000;-1.4636522531509399;
769200000;-1.4721418619155884;
770400000;-1.480871319770813;
771600000;-1.497934103012085;
772800000;-1.497947096824646;
774000000;-1.4833304882049561;
775200000;-1.5074759721755981;
776400000;-1.5025795698165894;
777600000;-1.4878929853439331;
778800000;-1.4922821521759033;
780000000;-1.5790910720825195;
781200000;-1.5985870361328125;
782400000;-1.5956509113311768;
783600000;-1.5897741317749023;
784800000;-1.5959858894348145;
786000000;-1.6049771308898926;
787200000;-1.6120753288269043;
788400000;-1.6396932601928711;
789600000;-1.6623754501342773;
790800000;-1.6162972450256348;
792000000;-1.6142518520355225;
793200000;-1.6417217254638672;
794400000;-1.6739938259124756;
795600000;-1.721032977104187;
796800000;-1.7525355815887451;
798000000;-1.7823253870010376;
799200000;-1.8245517015457153;
800400000;-1.8485546112060547;
801600000;-1.8673059940338135;
802800000;-1.8965932130813599;
804000000;-1.9031212329864502;
805200000;-1.9086304903030396;
806400000;-1.9181411266326904;
807600000;-1.9092644453048706;
808800000;-1.8910856246948242;
810000000;-1.8836606740951538;
811200000;-1.8633331060409546;
812400000;-1.84294593334198;
813600000;-1.8257509469985962;
814800000;-1.8042653799057007;
816000000;-1.7843161821365356;
817200000;-1.7714453935623169;
818400000;-1.7647637128829956;
819600000;-1.7522310018539429;
820800000;-1.7717339992523193;
822000000;-1.7767966985702515;
823200000;-1.7926480770111084;
824400000;-1.8283953666687012;
825600000;-1.855971097946167;
826800000;-1.8734393119812012;
828000000;-1.9108337163925171;
829200000;-1.9578882455825806;
830400000;-1.9848603010177612;
831600000;-2.0092558860778809;
832800000;-2.0295829772949219;
834000000;-2.0457925796508789;
835200000;-2.0694324970245361;
836400000;-2.0636839866638184;
837600000;-2.0545392036437988;
838800000;-2.0536408424377441;
840000000;-2.0377259254455566;
841200000;-2.0042126178741455;
842400000;-1.9750754833221436;
843600000;-1.9522502422332764;
844800000;-1.9125515222549438;
846000000;-1.8784042596817017;
847200000;-1.8521713018417358;
848400000;-1.8175280094146729;
849600000;-1.7914876937866211;
850800000;-1.7688544988632202;
852000000;-1.7462108135223389;
853200000;-1.73511803150177;
854400000;-1.736839771270752;
855600000;-1.7281012535095215;
856800000;-1.730195164680481;
858000000;-1.7446525096893311;
859200000;-1.7509028911590576;
860400000;-1.7645444869995117;
861600000;-1.7846240997314453;
862800000;-1.8015766143798828;
864000000;-1.8121869564056396;
865200000;-1.8300938606262207;
866400000;-1.8394969701766968;
867600000;-1.8479129076004028;
868800000;-1.8570986986160278;
870000000;-1.8506381511688232;
871200000;-1.8442327976226807;
872400000;-1.8396725654602051;
873600000;-1.8209633827209473;
874800000;-1.804356575012207;
876000000;-1.7799410820007324;
877200000;-1.7507288455963135;
878400000;-1.7242769002914429;
879600000;-1.6993176937103271;
880800000;-1.6783839464187622;
882000000;-1.6565804481506348;
883200000;-1.6410599946975708;
884400000;-1.6179485321044922;
885600000;-1.6058900356292725;
886800000;-1.6035745143890381;
888000000;-1.5984112024307251;
889200000;-1.5936151742935181;
890400000;-1.6045451164245605;
891600000;-1.6133794784545898;
892800000;-1.6217013597488403;
894000000;-1.6357258558273315;
895200000;-1.6498785018920898;
896400000;-1.6583608388900757;
897600000;-1.6770273447036743;
898800000;-1.6874531507492065;
900000000;-1.6950453519821167;
901200000;-1.7033460140228271;
902400000;-1.7043603658676147;
903600000;-1.7053251266479492;
904800000;-1.7052743434906006;
906000000;-1.6986606121063232;
907200000;-1.688232421875;
908400000;-1.6770865917205811;
909600000;-1.6679222583770752;
910800000;-1.6580367088317871;
912000000;-1.6455221176147461;
913200000;-1.6323800086975098;
914400000;-1.6275718212127686;
915600000;-1.6242306232452393;
916800000;-1.61541748046875;
918000000;-1.6115632057189941;
919200000;-1.6112308502197266;
920400000;-1.6139495372772217;
921600000;-1.6175868511199951;
922800000;-1.6252729892730713;
924000000;-1.6356678009033203;
925200000;-1.653447151184082;
926400000;-1.6636037826538086;
927600000;-1.6800005435943604;
928800000;-1.7022469043731689;
930000000;-1.7236258983612061;
931200000;-1.7502155303955078;
932400000;-1.7841324806213379;
933600000;-1.8174197673797607;
934800000;-1.8567099571228027;
936000000;-1.9030969142913818;
937200000;-1.9641234874725342;
938400000;-2.012061595916748;
939600000;-2.0697002410888672;
940800000;-2.1288974285125732;
942000000;-2.1943879127502441;
943200000;-2.2583644390106201;
944400000;-2.319504976272583;
945600000;-2.3827846050262451;
946800000;-2.4556446075439453;
948000000;-2.5200483798980713;
949200000;-2.5743837356567383;
950400000;-2.6395952701568604;
951600000;-2.6964616775512695;
952800000;-2.7547962665557861;
954000000;-2.8268072605133057;
955200000;-2.8984494209289551;
956400000;-2.967104434967041;
957600000;-3.0425586700439453;
958800000;-3.1284921169281006;
960000000;-3.2181353569030762;
961200000;-3.3274221420288086;
962400000;-3.4466872215270996;
963600000;-3.5675103664398193;
964800000;-3.7089874744415283;
966000000;-3.8663969039916992;
967200000;-4.0260047912597656;
968400000;-4.2104320526123047;
969600000;-4.395899772644043;
970800000;-4.5803699493408203;
972000000;-4.7791476249694824;
973200000;-4.9773368835449219;
974400000;-5.1724796295166016;
975600000;-5.365138053894043;
976800000;-5.5568056106567383;
978000000;-5.7310023307800293;
979200000;-5.9071793556213379;
980400000;-6.075927734375;
981600000;-6.2276668548583984;
982800000;-6.388646125793457;
984000000;-6.5407271385192871;
985200000;-6.6768636703491211;
986400000;-6.821599006652832;
987600000;-6.9677524566650391;
988800000;-7.098360538482666;
990000000;-7.2384328842163086;
991200000;-7.3999438285827637;
992400000;-7.5437173843383789;
993600000;-7.706425666809082;
994800000;-7.8818917274475098;
996000000;-8.0491762161254883;
997200000;-8.2277374267578125;
998400000;-8.4190034866333008;
999600000;-8.6114950180053711;
1000800000;-8.8065929412841797;
1002000000;-9.0131826400756836;
1003200000;-9.2099208831787109;
1004400000;-9.4088201522827148;
1005600000;-9.6195411682128906;
1006800000;-9.8028898239135742;
1008000000;-9.9859752655029297;
1009200000;-10.165661811828613;
1010400000;-10.332086563110352;
1011600000;-10.480485916137695;
1012800000;-10.627333641052246;
1014000000;-10.750163078308105;
1015200000;-10.859611511230469;
1016400000;-10.971134185791016;
1017600000;-11.053980827331543;
1018800000;-11.138056755065918;
1020000000;-11.216707229614258;
1021200000;-11.284029006958008;
1022400000;-11.345046997070313;
1023600000;-11.41494083404541;
1024800000;-11.482244491577148;
1026000000;-11.542209625244141;
1027200000;-11.628499984741211;
1028400000;-11.706741333007813;
1029600000;-11.794948577880859;
1030800000;-11.896184921264648;
1032000000;-11.999399185180664;
1033200000;-12.116653442382813;
1034400000;-12.241290092468262;
1035600000;-12.36973762512207;
1036800000;-12.507858276367188;
1038000000;-12.647144317626953;
1039200000;-12.791799545288086;
1040400000;-12.921607971191406;
1041600000;-13.062650680541992;
1042800000;-13.18388843536377;
1044000000;-13.295583724975586;
1045200000;-13.407115936279297;
1046400000;-13.501513481140137;
1047600000;-13.579933166503906;
1048800000;-13.654046058654785;
1050000000;-13.71367359161377;
1051200000;-13.757245063781738;
1052400000;-13.796857833862305;
1053600000;-13.820342063903809;
1054800000;-13.836146354675293;
1056000000;-13.848583221435547;
1057200000;-13.851461410522461;
1058400000;-13.855362892150879;
1059600000;-13.852413177490234;
1060800000;-13.86334228515625;
1062000000;-13.868096351623535;
1063200000;-13.886326789855957;
1064400000;-13.919134140014648;
1065600000;-13.965132713317871;
1066800000;-14.026382446289062;
1068000000;-14.115015983581543;
1069200000;-14.212583541870117;
1070400000;-14.340538024902344;
1071600000;-14.483621597290039;
1072800000;-14.655467987060547;
1074000000;-14.842935562133789;
1075200000;-15.044929504394531;
1076400000;-15.258565902709961;
1077600000;-15.486942291259766;
1078800000;-15.722399711608887;
1080000000;-15.945183753967285;
1081200000;-16.184669494628906;
1082400000;-16.419771194458008;
1083600000;-16.636676788330078;
1084800000;-16.861593246459961;
1086000000;-17.075475692749023;
1087200000;-17.278450012207031;
1088400000;-17.473447799682617;
1089600000;-17.6474609375;
1090800000;-17.809879302978516;
1092000000;-17.974258422851562;
1093200000;-18.123254776000977;
1094400000;-18.244838714599609;
1095600000;-18.373512268066406;
1096800000;-18.485206604003906;
1098000000;-18.596376419067383;
1099200000;-18.701147079467773;
1100400000;-18.817686080932617;
1101600000;-18.928073883056641;
1102800000;-19.046531677246094;
1104000000;-19.175180435180664;
1105200000;-19.30938720703125;
1106400000;-19.470386505126953;
1107600000;-19.654195785522461;
1108800000;-19.849294662475586;
1110000000;-20.083385467529297;
1111200000;-20.349161148071289;
1112400000;-20.620527267456055;
1113600000;-20.937067031860352;
1114800000;-21.269853591918945;
1116000000;-21.607185363769531;
1117200000;-21.975997924804687;
1118400000;-22.35612678527832;
1119600000;-22.719615936279297;
1120800000;-23.09759521484375;
1122000000;-23.485761642456055;
