230400000;-0,37443780899047852;
231600000;-0,38616406917572021;
232800000;-0,3894081711769104;
234000000;-0,39793923497200012;
235200000;-0,40622198581695557;
236400000;-0,41032207012176514;
237600000;-0,41800469160079956;
238800000;-0,42650452256202698;
240000000;-0,42070791125297546;
241200000;-0,42228135466575623;
242400000;-0,41977405548095703;
243600000;-0,40996325016021729;
244800000;-0,41409367322921753;
246000000;-0,4032018780708313;
247200000;-0,39478021860122681;
248400000;-0,39239361882209778;
249600000;-0,38287162780761719;
250800000;-0,37607315182685852;
252000000;-0,37729668617248535;
253200000;-0,36635187268257141;
254400000;-0,36158871650695801;
255600000;-0,36155781149864197;
256800000;-0,35286453366279602;
258000000;-0,35062333941459656;
259200000;-0,35679244995117188;
260400000;-0,349945068359375;
261600000;-0,350730299949646;
262800000;-0,35416132211685181;
264000000;-0,35143816471099854;
265200000;-0,35255128145217896;
266400000;-0,3553926944732666;
267600000;-0,35061237215995789;
268800000;-0,35175606608390808;
270000000;-0,35329458117485046;
271200000;-0,34686928987503052;
272400000;-0,34601831436157227;
273600000;-0,34787970781326294;
274800000;-0,34337550401687622;
276000000;-0,34403160214424133;
277200000;-0,34434044361114502;
278400000;-0,34667158126831055;
279600000;-0,34718549251556396;
280800000;-0,34598085284233093;
282000000;-0,34660059213638306;
283200000;-0,34859395027160645;
284400000;-0,35046154260635376;
285600000;-0,35027360916137695;
286800000;-0,35483744740486145;
288000000;-0,35939818620681763;
289200000;-0,36147293448448181;
290400000;-0,3582397997379303;
291600000;-0,36063286662101746;
292800000;-0,36172318458557129;
294000000;-0,3610389232635498;
295200000;-0,36020022630691528;
296400000;-0,35795339941978455;
297600000;-0,35919469594955444;
298800000;-0,35549065470695496;
300000000;-0,35600930452346802;
301200000;-0,35154420137405396;
302400000;-0,35074031352996826;
303600000;-0,34802448749542236;
304800000;-0,3409879207611084;
306000000;-0,34587091207504272;
307200000;-0,34236282110214233;
308400000;-0,33705258369445801;
309600000;-0,34337511658668518;
310800000;-0,34930518269538879;
312000000;-0,34859514236450195;
313200000;-0,35384532809257507;
314400000;-0,353017657995224;
315600000;-0,35879722237586975;
316800000;-0,36449864506721497;
318000000;-0,3654877245426178;
319200000;-0,36748775839805603;
320400000;-0,37132623791694641;
321600000;-0,41983580589294434;
322800000;-0,37402787804603577;
324000000;-0,37784415483474731;
325200000;-0,37864011526107788;
326400000;-0,37575682997703552;
327600000;-0,37784120440483093;
328800000;-0,37244200706481934;
330000000;-0,3681054413318634;
331200000;-0,36732664704322815;
332400000;-0,36290621757507324;
333600000;-0,3576977550983429;
334800000;-0,35530811548233032;
336000000;-0,35095152258872986;
337200000;-0,34831884503364563;
338400000;-0,35115340352058411;
339600000;-0,34150409698486328;
340800000;-0,3404468297958374;
342000000;-0,34227281808853149;
343200000;-0,33740347623825073;
344400000;-0,3380066454410553;
345600000;-0,34176349639892578;
346800000;-0,33588430285453796;
348000000;-0,33943283557891846;
349200000;-0,34483245015144348;
350400000;-0,33834356069564819;
351600000;-0,34511619806289673;
352800000;-0,35187798738479614;
354000000;-0,34480854868888855;
355200000;-0,34861487150192261;
356400000;-0,35237559676170349;
357600000;-0,34537649154663086;
358800000;-0,35397899150848389;
360000000;-0,35175007581710815;
361200000;-0,34440326690673828;
362400000;-0,34867864847183228;
363600000;-0,34732836484909058;
364800000;-0,3395809531211853;
366000000;-0,34476608037948608;
367200000;-0,3459416925907135;
368400000;-0,34110993146896362;
369600000;-0,34514760971069336;
370800000;-0,34116166830062866;
372000000;-0,33486002683639526;
373200000;-0,33825579285621643;
374400000;-0,33513045310974121;
375600000;-0,33092200756072998;
376800000;-0,33420637249946594;
378000000;-0,33060750365257263;
379200000;-0,32735735177993774;
380400000;-0,3307034969329834;
381600000;-0,32685020565986633;
382800000;-0,31965315341949463;
384000000;-0,32756960391998291;
385200000;-0,32319089770317078;
386400000;-0,31928488612174988;
387600000;-0,32340803742408752;
388800000;-0,31610381603240967;
390000000;-0,31625127792358398;
391200000;-0,32500642538070679;
392400000;-0,31499508023262024;
393600000;-0,31217223405838013;
394800000;-0,31685003638267517;
396000000;-0,31162166595458984;
397200000;-0,31397852301597595;
398400000;-0,31649231910705566;
399600000;-0,31138002872467041;
400800000;-0,31713318824768066;
402000000;-0,32316839694976807;
403200000;-0,32073384523391724;
404400000;-0,32919222116470337;
405600000;-0,33777144551277161;
406800000;-0,34160897135734558;
408000000;-0,34314659237861633;
409200000;-0,34866392612457275;
410400000;-0,34236949682235718;
411600000;-0,34932410717010498;
412800000;-0,35310962796211243;
414000000;-0,34826695919036865;
415200000;-0,35425713658332825;
416400000;-0,35698354244232178;
417600000;-0,35087603330612183;
418800000;-0,35714736580848694;
420000000;-0,3545367419719696;
421200000;-0,34502357244491577;
422400000;-0,35112440586090088;
423600000;-0,34631529450416565;
424800000;-0,33940413594245911;
426000000;-0,34189507365226746;
427200000;-0,34052109718322754;
428400000;-0,33697313070297241;
429600000;-0,34352150559425354;
430800000;-0,34066227078437805;
432000000;-0,33375325798988342;
433200000;-0,33942362666130066;
434400000;-0,33518350124359131;
435600000;-0,3333861231803894;
436800000;-0,33511233329772949;
438000000;-0,32737088203430176;
439200000;-0,32772713899612427;
440400000;-0,3289344310760498;
441600000;-0,32562273740768433;
442800000;-0,32772660255432129;
444000000;-0,3368372917175293;
445200000;-0,33047860860824585;
446400000;-0,32635420560836792;
447600000;-0,33765709400177002;
448800000;-0,33622556924819946;
450000000;-0,33881682157516479;
451200000;-0,34633362293243408;
452400000;-0,34298080205917358;
453600000;-0,34186005592346191;
454800000;-0,34872138500213623;
456000000;-0,3464844822883606;
457200000;-0,34732407331466675;
458400000;-0,34721142053604126;
459600000;-0,34479844570159912;
460800000;-0,34847241640090942;
462000000;-0,35145777463912964;
463200000;-0,34994763135910034;
464400000;-0,35062098503112793;
465600000;-0,34687197208404541;
466800000;-0,34787064790725708;
468000000;-0,34951525926589966;
469200000;-0,35136044025421143;
470400000;-0,34687244892120361;
471600000;-0,34718024730682373;
472800000;-0,34629982709884644;
474000000;-0,34166377782821655;
475200000;-0,34152960777282715;
476400000;-0,3403891921043396;
477600000;-0,33600711822509766;
478800000;-0,32928711175918579;
480000000;-0,32481050491333008;
481200000;-0,32020950317382813;
482400000;-0,32258129119873047;
483600000;-0,31988275051116943;
484800000;-0,31294673681259155;
486000000;-0,32422596216201782;
487200000;-0,33595418930053711;
488400000;-0,33757054805755615;
489600000;-0,33188194036483765;
490800000;-0,33742451667785645;
492000000;-0,33578199148178101;
493200000;-0,33002394437789917;
494400000;-0,33698701858520508;
495600000;-0,33759802579879761;
496800000;-0,3330579400062561;
498000000;-0,33873569965362549;
499200000;-0,34268736839294434;
500400000;-0,33946418762207031;
501600000;-0,33918410539627075;
502800000;-0,33747631311416626;
504000000;-0,33564770221710205;
505200000;-0,34160751104354858;
506400000;-0,34128910303115845;
507600000;-0,3343314528465271;
508800000;-0,33812135457992554;
510000000;-0,33542615175247192;
511200000;-0,32968342304229736;
512400000;-0,33480793237686157;
513600000;-0,33066123723983765;
514800000;-0,32686644792556763;
516000000;-0,33031415939331055;
517200000;-0,3265841007232666;
518400000;-0,32846736907958984;
519600000;-0,33242058753967285;
520800000;-0,33154219388961792;
522000000;-0,33005410432815552;
523200000;-0,33822786808013916;
524400000;-0,32873952388763428;
525600000;-0,32843083143234253;
526800000;-0,33203142881393433;
528000000;-0,32580029964447021;
529200000;-0,32482892274856567;
530400000;-0,33053427934646606;
531600000;-0,32410448789596558;
532800000;-0,32659167051315308;
534000000;-0,32740479707717896;
535200000;-0,32017701864242554;
536400000;-0,32003700733184814;
537600000;-0,32570993900299072;
538800000;-0,32130223512649536;
540000000;-0,32779443264007568;
541200000;-0,32604014873504639;
542400000;-0,32381314039230347;
543600000;-0,32953393459320068;
544800000;-0,33093523979187012;
546000000;-0,33177435398101807;
547200000;-0,34070640802383423;
548400000;-0,33986639976501465;
549600000;-0,3419187068939209;
550800000;-0,34820210933685303;
552000000;-0,34510821104049683;
553200000;-0,34945923089981079;
554400000;-0,35085409879684448;
555600000;-0,35327279567718506;
556800000;-0,35202741622924805;
558000000;-0,35184687376022339;
559200000;-0,3498651385307312;
560400000;-0,34202802181243896;
561600000;-0,33623349666595459;
562800000;-0,33383679389953613;
564000000;-0,32701385021209717;
565200000;-0,32200932502746582;
566400000;-0,32074296474456787;
567600000;-0,31308948993682861;
568800000;-0,3086245059967041;
570000000;-0,30596446990966797;
571200000;-0,30976688861846924;
572400000;-0,30805277824401855;
573600000;-0,30995035171508789;
574800000;-0,31004369258880615;
576000000;-0,31323277950286865;
577200000;-0,31821537017822266;
578400000;-0,31949734687805176;
579600000;-0,32455122470855713;
580800000;-0,33271610736846924;
582000000;-0,33691549301147461;
583200000;-0,34449565410614014;
584400000;-0,35307538509368896;
585600000;-0,35513317584991455;
586800000;-0,35829472541809082;
588000000;-0,36616981029510498;
589200000;-0,36631596088409424;
590400000;-0,37123489379882813;
591600000;-0,38312125205993652;
592800000;-0,37620532512664795;
594000000;-0,37795400619506836;
595200000;-0,38034999370574951;
596400000;-0,37036621570587158;
597600000;-0,3729407787322998;
598800000;-0,37207341194152832;
600000000;-0,36356210708618164;
601200000;-0,35787057876586914;
602400000;-0,35752022266387939;
603600000;-0,35140812397003174;
604800000;-0,35069358348846436;
606000000;-0,34803283214569092;
607200000;-0,34302425384521484;
608400000;-0,34605240821838379;
609600000;-0,34451508522033691;
610800000;-0,34085977077484131;
612000000;-0,3431166410446167;
613200000;-0,34735977649688721;
614400000;-0,34842038154602051;
615600000;-0,35422289371490479;
616800000;-0,35776400566101074;
618000000;-0,35393631458282471;
619200000;-0,37117505073547363;
620400000;-0,36653363704681396;
621600000;-0,36797738075256348;
622800000;-0,37522375583648682;
624000000;-0,37107419967651367;
625200000;-0,36724591255187988;
626400000;-0,37586128711700439;
627600000;-0,37066829204559326;
628800000;-0,36420822143554688;
630000000;-0,37425017356872559;
631200000;-0,36208415031433105;
632400000;-0,36314797401428223;
633600000;-0,37151229381561279;
634800000;-0,35650062561035156;
636000000;-0,35377979278564453;
637200000;-0,35917365550994873;
638400000;-0,34926164150238037;
639600000;-0,34861660003662109;
640800000;-0,35517442226409912;
642000000;-0,34796690940856934;
643200000;-0,34750020503997803;
644400000;-0,36023640632629395;
645600000;-0,34321379661560059;
646800000;-0,349448561668396;
648000000;-0,34892427921295166;
649200000;-0,3395761251449585;
650400000;-0,3471599817276001;
651600000;-0,34593188762664795;
652800000;-0,34085023403167725;
654000000;-0,34547901153564453;
655200000;-0,34544873237609863;
656400000;-0,335976243019104;
657600000;-0,345267653465271;
658800000;-0,33744347095489502;
660000000;-0,32795584201812744;
661200000;-0,33938026428222656;
662400000;-0,33188080787658691;
663600000;-0,32329058647155762;
664800000;-0,33286750316619873;
666000000;-0,32947230339050293;
667200000;-0,32341766357421875;
668400000;-0,33685386180877686;
669600000;-0,32895874977111816;
670800000;-0,32816147804260254;
672000000;-0,34322917461395264;
673200000;-0,33776891231536865;
674400000;-0,34220540523529053;
675600000;-0,35511815547943115;
676800000;-0,34790277481079102;
678000000;-0,35975420475006104;
679200000;-0,36261641979217529;
680400000;-0,35341119766235352;
681600000;-0,36162722110748291;
682800000;-0,36276388168334961;
684000000;-0,35757946968078613;
685200000;-0,36641871929168701;
686400000;-0,37239217758178711;
687600000;-0,35706019401550293;
688800000;-0,36500775814056396;
690000000;-0,36644411087036133;
691200000;-0,35616743564605713;
692400000;-0,36413121223449707;
693600000;-0,36195731163024902;
694800000;-0,35457766056060791;
696000000;-0,35677468776702881;
697200000;-0,3534705638885498;
698400000;-0,34603571891784668;
699600000;-0,3501732349395752;
700800000;-0,35122978687286377;
702000000;-0,34423816204071045;
703200000;-0,349265456199646;
704400000;-0,34775221347808838;
705600000;-0,3475031852722168;
706800000;-0,357025146484375;
708000000;-0,35191178321838379;
709200000;-0,35480761528015137;
710400000;-0,36321938037872314;
711600000;-0,36473631858825684;
712800000;-0,37132251262664795;
714000000;-0,37736499309539795;
715200000;-0,37588083744049072;
716400000;-0,38198661804199219;
717600000;-0,38672816753387451;
718800000;-0,38342618942260742;
720000000;-0,39225125312805176;
721200000;-0,38991594314575195;
722400000;-0,38700211048126221;
723600000;-0,39055097103118896;
724800000;-0,39190685749053955;
726000000;-0,38927769660949707;
727200000;-0,38881552219390869;
728400000;-0,3871387243270874;
729600000;-0,37820172309875488;
730800000;-0,37992203235626221;
732000000;-0,3788759708404541;
733200000;-0,3800346851348877;
734400000;-0,37806177139282227;
735600000;-0,37504100799560547;
736800000;-0,36715936660766602;
738000000;-0,36723387241363525;
739200000;-0,36832058429718018;
740400000;-0,3663632869720459;
741600000;-0,36493790149688721;
742800000;-0,36207640171051025;
744000000;-0,35851812362670898;
745200000;-0,35917460918426514;
746400000;-0,35564422607421875;
747600000;-0,3577800989151001;
748800000;-0,36153340339660645;
750000000;-0,35334932804107666;
751200000;-0,35773634910583496;
752400000;-0,35895156860351563;
753600000;-0,35809433460235596;
754800000;-0,36295723915100098;
756000000;-0,36458778381347656;
757200000;-0,37077534198760986;
758400000;-0,37461340427398682;
759600000;-0,37766766548156738;
760800000;-0,38627910614013672;
762000000;-0,38972103595733643;
763200000;-0,3900609016418457;
764400000;-0,39669013023376465;
765600000;-0,39835679531097412;
766800000;-0,39192140102386475;
768000000;-0,39713394641876221;
769200000;-0,39039003849029541;
770400000;-0,38347160816192627;
771600000;-0,38821959495544434;
772800000;-0,38025283813476563;
774000000;-0,37922859191894531;
775200000;-0,37833404541015625;
776400000;-0,37193763256072998;
777600000;-0,36793959140777588;
778800000;-0,36758160591125488;
780000000;-0,42288041114807129;
781200000;-0,42842388153076172;
782400000;-0,41878533363342285;
783600000;-0,42220544815063477;
784800000;-0,41915726661682129;
786000000;-0,41601300239562988;
787200000;-0,42475199699401855;
788400000;-0,41656708717346191;
789600000;-0,40973806381225586;
790800000;-0,406577467918396;
792000000;-0,39344513416290283;
793200000;-0,39510345458984375;
794400000;-0,39995288848876953;
795600000;-0,4058297872543335;
796800000;-0,40910089015960693;
798000000;-0,41260528564453125;
799200000;-0,41261982917785645;
800400000;-0,41882014274597168;
801600000;-0,4284745454788208;
802800000;-0,44422173500061035;
804000000;-0,43952393531799316;
805200000;-0,4307631254196167;
806400000;-0,41368591785430908;
807600000;-0,40451860427856445;
808800000;-0,41464614868164063;
810000000;-0,4124826192855835;
811200000;-0,41076755523681641;
812400000;-0,40939545631408691;
813600000;-0,40640759468078613;
814800000;-0,40449368953704834;
816000000;-0,4096912145614624;
817200000;-0,40521299839019775;
818400000;-0,40329670906066895;
819600000;-0,40816092491149902;
820800000;-0,40439522266387939;
822000000;-0,40626859664916992;
823200000;-0,40658271312713623;
824400000;-0,40475404262542725;
825600000;-0,40852880477905273;
826800000;-0,41531753540039063;
828000000;-0,41738855838775635;
829200000;-0,41936695575714111;
830400000;-0,42465400695800781;
831600000;-0,42521131038665771;
832800000;-0,42171633243560791;
834000000;-0,43376600742340088;
835200000;-0,41931188106536865;
836400000;-0,42695128917694092;
837600000;-0,42431449890136719;
838800000;-0,41809618473052979;
840000000;-0,41940784454345703;
841200000;-0,41914737224578857;
842400000;-0,40940868854522705;
843600000;-0,41222536563873291;
844800000;-0,41180825233459473;
846000000;-0,40484619140625;
847200000;-0,41330814361572266;
848400000;-0,40875923633575439;
849600000;-0,40729570388793945;
850800000;-0,41177856922149658;
852000000;-0,40484559535980225;
853200000;-0,402640700340271;
854400000;-0,40915322303771973;
855600000;-0,40629458427429199;
856800000;-0,40485191345214844;
858000000;-0,41275060176849365;
859200000;-0,40451443195343018;
860400000;-0,40016889572143555;
861600000;-0,40650022029876709;
862800000;-0,39295470714569092;
864000000;-0,39361906051635742;
865200000;-0,39520370960235596;
866400000;-0,38904285430908203;
867600000;-0,39445865154266357;
868800000;-0,39562547206878662;
870000000;-0,38115859031677246;
871200000;-0,38930070400238037;
872400000;-0,39176332950592041;
873600000;-0,38170814514160156;
874800000;-0,38580918312072754;
876000000;-0,38930904865264893;
877200000;-0,38018512725830078;
878400000;-0,38755941390991211;
879600000;-0,38608682155609131;
880800000;-0,3798062801361084;
882000000;-0,38971400260925293;
883200000;-0,38352811336517334;
884400000;-0,3856581449508667;
885600000;-0,39491963386535645;
886800000;-0,39692795276641846;
888000000;-0,39273273944854736;
889200000;-0,40412998199462891;
890400000;-0,40226554870605469;
891600000;-0,40343284606933594;
892800000;-0,41535770893096924;
894000000;-0,41663646697998047;
895200000;-0,41857266426086426;
896400000;-0,42436885833740234;
897600000;-0,42012977600097656;
898800000;-0,42147302627563477;
900000000;-0,42685246467590332;
901200000;-0,42154252529144287;
902400000;-0,41773092746734619;
903600000;-0,41906559467315674;
904800000;-0,40990269184112549;
906000000;-0,40916609764099121;
907200000;-0,4109351634979248;
908400000;-0,40059292316436768;
909600000;-0,40425026416778564;
910800000;-0,40264153480529785;
912000000;-0,39380514621734619;
913200000;-0,40024971961975098;
914400000;-0,40101373195648193;
915600000;-0,39844226837158203;
916800000;-0,40170121192932129;
918000000;-0,40149271488189697;
919200000;-0,40077078342437744;
920400000;-0,41275274753570557;
921600000;-0,41699719429016113;
922800000;-0,41592442989349365;
924000000;-0,42539680004119873;
925200000;-0,42661404609680176;
926400000;-0,42821884155273438;
927600000;-0,43449568748474121;
928800000;-0,43196392059326172;
930000000;-0,43578827381134033;
931200000;-0,43645048141479492;
932400000;-0,42940998077392578;
933600000;-0,4331815242767334;
934800000;-0,4350205659866333;
936000000;-0,4312283992767334;
937200000;-0,43285918235778809;
938400000;-0,43092107772827148;
939600000;-0,42023885250091553;
940800000;-0,42300903797149658;
942000000;-0,42255985736846924;
943200000;-0,41615867614746094;
944400000;-0,41629672050476074;
945600000;-0,41688334941864014;
946800000;-0,41551482677459717;
948000000;-0,41269207000732422;
949200000;-0,41467905044555664;
950400000;-0,40919148921966553;
951600000;-0,41045308113098145;
952800000;-0,41128802299499512;
954000000;-0,41023755073547363;
955200000;-0,41940641403198242;
956400000;-0,41448068618774414;
957600000;-0,41361021995544434;
958800000;-0,41936337947845459;
960000000;-0,41819941997528076;
961200000;-0,42250144481658936;
962400000;-0,42561876773834229;
963600000;-0,4251629114151001;
964800000;-0,42260324954986572;
966000000;-0,42589473724365234;
967200000;-0,42732095718383789;
968400000;-0,4280555248260498;
969600000;-0,43219339847564697;
970800000;-0,42458724975585938;
972000000;-0,42609894275665283;
973200000;-0,42617893218994141;
974400000;-0,42616069316864014;
975600000;-0,42526721954345703;
976800000;-0,42503106594085693;
978000000;-0,42382025718688965;
979200000;-0,42490017414093018;
980400000;-0,42391419410705566;
981600000;-0,42159628868103027;
982800000;-0,41962230205535889;
984000000;-0,42098057270050049;
985200000;-0,42505335807800293;
986400000;-0,41807937622070313;
987600000;-0,41759276390075684;
988800000;-0,4135056734085083;
990000000;-0,4118417501449585;
991200000;-0,41588914394378662;
992400000;-0,41626572608947754;
993600000;-0,41441488265991211;
994800000;-0,41821372509002686;
996000000;-0,42265760898590088;
997200000;-0,42296147346496582;
998400000;-0,42937207221984863;
999600000;-0,43286943435668945;
1000800000;-0,43883013725280762;
1002000000;-0,44338178634643555;
1003200000;-0,44871222972869873;
1004400000;-0,45243799686431885;
1005600000;-0,45852673053741455;
1006800000;-0,45971548557281494;
1008000000;-0,46103930473327637;
1009200000;-0,47046279907226563;
1010400000;-0,46249830722808838;
1011600000;-0,46570003032684326;
1012800000;-0,4666372537612915;
1014000000;-0,46125292778015137;
1015200000;-0,46271288394927979;
1016400000;-0,46319413185119629;
1017600000;-0,46132278442382813;
1018800000;-0,45563840866088867;
1020000000;-0,45955145359039307;
1021200000;-0,45314943790435791;
1022400000;-0,45548856258392334;
1023600000;-0,45895767211914063;
1024800000;-0,44937002658843994;
1026000000;-0,45204412937164307;
1027200000;-0,44754743576049805;
1028400000;-0,44973063468933105;
1029600000;-0,45299696922302246;
1030800000;-0,45460140705108643;
1032000000;-0,45434093475341797;
1033200000;-0,45890367031097412;
1034400000;-0,46144473552703857;
1035600000;-0,46037399768829346;
1036800000;-0,47010278701782227;
1038000000;-0,47186493873596191;
1039200000;-0,47124063968658447;
1040400000;-0,47963166236877441;
1041600000;-0,47751665115356445;
1042800000;-0,48314881324768066;
1044000000;-0,48217594623565674;
1045200000;-0,47810089588165283;
1046400000;-0,4827725887298584;
1047600000;-0,48274123668670654;
1048800000;-0,47427332401275635;
1050000000;-0,47484314441680908;
1051200000;-0,47858822345733643;
1052400000;-0,46787393093109131;
1053600000;-0,46626627445220947;
1054800000;-0,46982228755950928;
1056000000;-0,46049261093139648;
1057200000;-0,46343028545379639;
1058400000;-0,46005403995513916;
1059600000;-0,45480465888977051;
1060800000;-0,46151053905487061;
1062000000;-0,46150076389312744;
1063200000;-0,45809578895568848;
1064400000;-0,46527969837188721;
1065600000;-0,44553565979003906;
1066800000;-0,43307757377624512;
1068000000;-0,42981576919555664;
1069200000;-0,44487690925598145;
1070400000;-0,44779539108276367;
1071600000;-0,44864964485168457;
1072800000;-0,45080018043518066;
1074000000;-0,45100140571594238;
1075200000;-0,44950175285339355;
1076400000;-0,45647263526916504;
1077600000;-0,44795060157775879;
1078800000;-0,44210553169250488;
1080000000;-0,44223546981811523;
1081200000;-0,4343724250793457;
1082400000;-0,4325096607208252;
1083600000;-0,43308854103088379;
1084800000;-0,42049002647399902;
1086000000;-0,41881060600280762;
1087200000;-0,41523885726928711;
1088400000;-0,40818977355957031;
1089600000;-0,41255903244018555;
1090800000;-0,41460967063903809;
1092000000;-0,41254353523254395;
1093200000;-0,42021679878234863;
1094400000;-0,4265906810760498;
1095600000;-0,42763900756835938;
1096800000;-0,43533802032470703;
1098000000;-0,44316363334655762;
1099200000;-0,44649481773376465;
1100400000;-0,45218348503112793;
1101600000;-0,45543742179870605;
1102800000;-0,45490407943725586;
1104000000;-0,46163368225097656;
1105200000;-0,4629216194152832;
1106400000;-0,45576262474060059;
1107600000;-0,45953512191772461;
1108800000;-0,45345425605773926;
1110000000;-0,45084071159362793;
1111200000;-0,4552152156829834;
1112400000;-0,44017887115478516;
1113600000;-0,43817615509033203;
